root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16800910.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16800910A.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16801013.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16801014.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16801208.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16810117.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16810117A.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16810228.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16810413.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16810413A.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16810520.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16810706.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16810706A.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16810831.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16811017.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16811017A.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16811124.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16811207.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16820116.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16820116A.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16820223.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16820224.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16820426.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16820601.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16820601A.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16820712.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16820906.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16820906A.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16821206.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16830117.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16830223.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16830418.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16830418A.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16830524.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16830524A.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16830712.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16830829.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16831010.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16831010A.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16831212.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16840116.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16840227.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16840409.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16840515.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16840702.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16840903.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16841008.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16841210.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16850116.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16850225.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16850429.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16850604.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16850716.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16850826.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16851014.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16851209.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16860114.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16860224.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16860414.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16860520.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16860707.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16860901.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16861013.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16861208.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16870114.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16870223.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16870406.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16870512.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16870701.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16870831.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16871012.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16871207.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16880113.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16880222.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16880425.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16880531.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16880711.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16880831.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16881010.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16881205.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16890516.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16890703.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16890828.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16891211.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16900115.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16891009.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16900226.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16900430.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16900605.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16900717.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16900903.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16901015.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16901210.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16910115.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16910218.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16910422.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16910527.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16910708.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16910909.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16911209.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16920115.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16920406.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16920629.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16920831.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16921012.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16921207.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16930116.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16930426.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16930531.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16930713.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16930906.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16931206.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16931012.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16940418.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16940221.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16940524.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16940711.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16940830.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16941010.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16950220.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16950403.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16950703.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16950508.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16950828.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16951014.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16951203.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16960227.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16960708.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16960909.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16961014.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16961209.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16970224.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16970519.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16970707.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16970901.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16971208.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16980114.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16980223.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16980504.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16980608.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16980720.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16990524.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16991011.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16991213.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\16991213A.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17000115.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17000828.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17020114.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17021014.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17030115.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17030707.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17031013.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17040308.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17040426.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17040601.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17061206.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17070115.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17070423.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17070903.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17071015.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17071210.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17080115.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17080414.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17080707.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17081013.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17081208.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17090117.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17090302.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17091207.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17100418.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17100906.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17101206.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17110112.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17110516.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17111010.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17111205.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17120111.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17120227.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17120910.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17121210.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17130225.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17130708.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17140407.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17140513.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17140630.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17140908.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17141209.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17150114.xml
root - 30-Jun-22 20:33:39 - INFO - XML file being interpreted is ./sessionsPapers\17150427.xml
